window_id,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13
W2c589b5392085eab0004,0.005537000586292222,0.002998229069457482,0.033573458828172004,0.14851121906300335,0.06993344049237693,0.3397183453743319,0.03294622293516511,0.0018915267967560168,0.0008032069166053391,0.0022735871880262236,0.0027986417528800696,0.35299031448098617,0.003653018574614569
W2c589b5392085eab0005,0.004274305020029527,0.002814290617858201,0.023139883783064984,0.10301506052568397,0.04118333470264435,0.39710204405232524,0.030987137046962522,0.0017611157126194968,0.000661565725928054,0.0006539988306024602,0.0028054630337154343,0.384076538321133,0.005913935270306937
W2c589b5392085eab0006,0.004048233537187465,0.0028208950882298396,0.0238505429188761,0.08843079019322002,0.04291610823131457,0.42669247267619703,0.029799764959321396,0.0017660159507444863,0.00066277633948033,0.0009356074742982635,0.0022705482837360484,0.3676775658696415,0.005949333356632224
W2ceaaf5d76ae865f0000,0.02111626661377239,0.0001274590116435027,0.23099516042551513,0.05176921340966812,0.04409459611867097,0.49912289815828687,0.026570515769588608,7.983648533605929e-05,0.005340681477656186,0.0010826920900921814,0.006241453381016942,0.026499516156234196,0.07977600401768281
W2ceaaf5d76ae865f0001,0.020438729565609808,8.224022145946277e-05,0.3604240986792513,0.03540609333410857,0.04837003014460084,0.4406236975341366,0.020484237979960674,5.0768119306383484e-05,0.004170307741064971,0.0015776736913750934,0.006771202934905828,0.02851961421239822,0.024677468528728985
W2ceaaf5d76ae865f0002,0.007061089449258853,6.86545448821011e-05,0.38236394248370587,0.03306918047314415,0.047038697863032386,0.47544408226228835,0.004756838047088921,4.2337964000457874e-05,0.004137018360785838,0.00026129066579106005,0.0035554260529035153,0.035483586284700934,0.001788879485171079
W2ceaaf5d76ae865f0003,0.005839894321733119,9.92609107745374e-05,0.3950331571319107,0.03914404577007489,0.04464344466627708,0.4648159702179421,0.006347508404567514,6.121462027143052e-05,0.0038652767489921924,6.496783945619534e-05,0.003580378070504186,0.029841850625760065,0.0014969975145276984
W2ceaaf5d76ae865f0004,0.017770052447451418,0.00010874940514055065,0.41011110740200235,0.03758175543134073,0.03910419403245879,0.4395532869696205,0.010910975784015923,6.722718060194547e-05,0.0035948160483877155,7.136691376596171e-05,0.0056707387895037166,0.02610015805257613,0.003618425085544764
W2ceaaf5d76ae865f0005,0.004718153496329807,8.377787999901862e-05,0.41712382742553994,0.04069923550518569,0.046602384018363564,0.44009886549518934,0.006063788807041653,6.733833105219859e-05,0.003670322456775454,5.520619679637501e-05,0.0029008495950064747,0.031511558237604556,0.0014164103211467421
W2ceaaf5d76ae865f0006,0.018596789931192768,7.353550919598374e-05,0.353191249590371,0.0382807283497637,0.04131141001562062,0.4874281247024515,0.012853325051166561,5.913632138448161e-05,0.0033891997034984755,4.847545354015662e-05,0.005368155486697528,0.028285186721680834,0.0040926574477452545
W2d862e29ffe711480000,0.028199491491959983,0.0039947400799008916,0.13387169582989797,0.027312306015221995,0.16047163206413628,0.03953774566353554,0.011071235448775899,0.01870450848589455,0.05899026441480038,0.21322896032697577,0.024196246402280144,0.024932631998608085,0.02849895555220723
W2d862e29ffe711480001,0.029806680437977063,0.015518636062997778,0.11576477243199108,0.021480519784434427,0.17973468871289613,0.04716199671379518,0.009913315714684222,0.020462959617482197,0.0503340289172839,0.2639249178732513,0.02127795483851823,0.02565296105410861,0.032143852946000605
W2d862e29ffe711480002,0.034653213633083234,0.0032312026529841744,0.1067516434489964,0.022431020206934642,0.19318657547200516,0.05861330809937227,0.025570421016438322,0.015646612326075955,0.05915228593263817,0.20777200413018504,0.023375653648813565,0.026238955775333892,0.023016193227398108
W2d862e29ffe711480003,0.03338548228289114,0.0027777759763500864,0.10889099756704737,0.023054913160568746,0.21648864984543867,0.059021922256089064,0.023802050842419913,0.015191979110714104,0.06024166065063447,0.1823022244940909,0.023977412154521965,0.02799356509035484,0.02653963175672499
W2d862e29ffe711480004,0.0327222346434673,0.0025620262258461584,0.1367561081582235,0.024696624824119818,0.20905713871097942,0.06763101142853502,0.012148331006614861,0.015461601898734289,0.052184159628843374,0.20370078636998779,0.024851910235945244,0.026777080881603275,0.028118372862685287
W2d862e29ffe711480005,0.034374618173052575,0.0027160298071873938,0.13559738322365478,0.028460758115256224,0.21898421689148267,0.06952561421846518,0.013224925910960384,0.016297855309117353,0.03824892815169413,0.18296806607186983,0.023850671239218794,0.029823190363316043,0.02438470884060376
W2d862e29ffe711480006,0.03375214766585765,0.002709707980845931,0.1349430029263349,0.027299556017910145,0.20411732353137033,0.05971875385162272,0.0114622434779893,0.016719170883795514,0.039004538752042246,0.19736793917111364,0.02451533749587738,0.028482090198872753,0.024261103229060447
W2efa997a9b7c98ee0000,0.0031677884218433133,0.00021574877671807702,0.031112493391744146,0.00403339221089984,0.012315064354473736,0.009105475475811026,0.009281687823776986,0.01632939155045762,0.035137183557344936,0.7232130812614085,0.03736088882951551,0.0018273426211775918,0.06166162854693183
W2efa997a9b7c98ee0001,0.0038428682345715576,0.00048368879094707706,0.039135109125171534,0.005323013909503533,0.01290261627390321,0.011201494795244536,0.008015027601439963,0.013693736130872795,0.03544624775885405,0.72374311533704,0.03735588353864281,0.002363278906422571,0.054374072985089096
W2efa997a9b7c98ee0002,0.0032665254655436125,0.000483672144732878,0.03877538885333641,0.005082848999122154,0.011703723396894967,0.011007197091597334,0.006965558492442646,0.016601030275657125,0.03706308393701267,0.732563455419321,0.03576345902388305,0.002149753263682861,0.04351191030000979
W2efa997a9b7c98ee0003,0.002319435078190551,0.012709052507056687,0.0345368832594745,0.005046534166955843,0.011303118763434686,0.008219153893908458,0.007892923296622742,0.014392584258121165,0.034528667111402345,0.737056417244571,0.033926207525706006,0.0019901824789847955,0.04679652980332728
W2efa997a9b7c98ee0004,0.003978732572906726,0.0007617203537633015,0.03864894190435899,0.005019234438044252,0.012016352501156704,0.009157687145042715,0.012791533663093943,0.01549931965790813,0.03596585321302939,0.5863904320497719,0.035750590784849906,0.0019917309818290874,0.19272751642538538
W2efa997a9b7c98ee0005,0.0020335875723216596,0.000482553602259294,0.0371881473058209,0.004032403627014457,0.008901143778032361,0.00861657635949003,0.010607628155082552,0.0166496534761303,0.03888477382329037,0.6115826574123092,0.035300130157946356,0.0015266553639463904,0.1706674551590658
W2efa997a9b7c98ee0006,0.0023147704397282337,0.01270740085436361,0.03565175901258631,0.005850333524148259,0.012781561198308419,0.00904070261010162,0.006922861397015868,0.016285579572032235,0.03344088102229727,0.7343753721407784,0.03321444640619945,0.0019886979377989706,0.04964518586008903
W2f09f36e113015d80000,0.0008362334465140435,3.439228706978464e-06,0.005357630195584992,0.0028554095827115805,0.0015786920648181507,0.0385592426987735,2.3163784538189174e-06,1.7033099476849736e-06,2.8422845105181917e-06,0.0005567986509737198,1.6371776446307907e-06,0.8662720759859107,0.08396876978497377
W2f09f36e113015d80001,0.0002806274262240115,2.5539830565934846e-06,0.002020795482978738,0.0025462591440871805,0.0015114461780650417,0.03618849702130337,1.8865096031459284e-06,1.4776985570695183e-06,2.905461953062227e-06,1.2313668759973876e-06,1.8184684470925149e-06,0.810403002237015,0.14703440307078874
W2f09f36e113015d80002,0.0009746926792657472,0.00028086808018219664,0.009723375217005163,0.007210952802387178,0.005915394719480608,0.0386738358901333,0.0005587446001865066,1.9198597266448253e-06,3.7722936530963437e-06,0.00018678787178405857,0.0007430570992179335,0.7551707592231525,0.1802737461581214
W2f09f36e113015d80003,0.0019508685335169879,0.0002809160995541825,0.006978782040516467,0.00557854599173306,0.004505484526872672,0.03467454848906496,0.0011138623279552922,2.150186001332735e-06,3.7251243947577878e-06,1.6683032910633963e-06,2.1440024728804613e-06,0.8760799658183361,0.06854534862966886
W2f09f36e113015d80004,0.00046550119218500456,0.00028319620764838264,0.009261938687652098,0.011616129092878793,0.01086045059208971,0.04524189939216714,0.0019512191101334724,9.680313721594439e-06,3.954156676596007e-06,0.0005575237975137254,2.1184707056527884e-06,0.8501210848127866,0.06962085435479821
W2f09f36e113015d80005,0.002504208007042029,0.00028215642196594714,0.011146710248571895,0.008206823914868381,0.00993558304829154,0.036393896249682776,0.0011135406175751114,3.3784651029031973e-06,3.946244491591686e-06,0.0005582906687931044,0.0002799068824184051,0.7177643403353797,0.20985854594524098
W2f09f36e113015d80006,0.0011253171780996004,0.0002859264983937721,0.012912804961509167,0.014080337322246238,0.014333106027175415,0.04020691018458052,0.001117836014077151,4.990016910329999e-06,1.023623790622902e-05,0.0005602120815707966,0.00028348293506276614,0.5952490877389895,0.3187063359594168
W2f994ecdb980801c0000,0.11917594870893576,0.004753049316820142,0.02954165775170607,0.07561038055595105,0.018168986693169697,0.10506761322583578,0.04510709891885564,0.0033873906042511345,0.012763025346380087,0.08627661751674985,0.0921568628949711,0.00900878208814869,0.34802540884633887
W2f994ecdb980801c0001,0.09235544067167181,0.001805795783015821,0.03437014911275421,0.09493675944312027,0.04538279692153944,0.16672922582204888,0.11596066635606915,0.03078962469532256,0.014040586398286686,0.1090301418582292,0.12198055523608799,0.0058735621500763365,0.08931565866975623
W2f994ecdb980801c0002,0.08047982846196403,0.002934427887588583,0.0301225054320603,0.1068543697215124,0.024844354271221617,0.13494793120449364,0.21239698457767966,0.005951341831689472,0.017055528374433804,0.07899795047754568,0.10339951147849906,0.003277795903111009,0.12585917267031135
W2f994ecdb980801c0003,0.08026176220767153,0.001446273381245867,0.03708678016403951,0.11761769616884363,0.024126866610729606,0.14584920916995214,0.19953808710161483,0.0026675434810010928,0.016063629298244272,0.07210454870146824,0.09547710776339348,0.0034629287566988283,0.14470515038011492
W2f994ecdb980801c0004,0.09616395896810731,0.0022132849876653816,0.03956875078288178,0.1203082541509891,0.032760750345227026,0.09900664946191849,0.09832178497098032,0.011075164134251102,0.017327628989497662,0.16034265565575478,0.11573400499729813,0.003918896102464527,0.12441844263524145
W2f994ecdb980801c0005,0.10162114352924706,0.0018473425950935292,0.03308889771750905,0.12218126575070344,0.04131534376312951,0.18370005654714058,0.045675279929379725,0.007836717992518198,0.011940692747614293,0.14901409561678966,0.1140066783052971,0.006567489508483648,0.12794610960841826
W2f994ecdb980801c0006,0.08208579804807219,0.0027357998913836875,0.033942386420663447,0.11834629567719679,0.018994094849581887,0.3303735748059298,0.041691646457199194,0.003558717139067629,0.012173770022520347,0.06454999647962384,0.19560592271627605,0.00677145234549329,0.043629655874766256
W2fef388ddea1a5470000,9.328407178690106e-06,0.005613203268964399,0.027551872582268246,0.003575880146248383,0.003376268960170774,0.5756248476278073,0.002529051708105045,4.761357441386039e-06,2.2843187319528424e-06,0.0005580440863428408,4.145541366060033e-06,0.31138546735521944,0.06920479637030834
W2fef388ddea1a5470001,7.305517731334048e-06,0.005040612395086849,0.022028292180137327,0.03251165463977187,0.006575256480273117,0.6716741156138923,0.002702024318650849,4.98299084350589e-06,1.692356005402207e-06,0.0005574125205900338,2.2936545244807953e-06,0.24270325635072001,0.015633198610487876
W2fef388ddea1a5470002,1.2592522101269633e-05,1.0062918834237497e-05,0.003096449741763266,0.004180648988636687,0.0032344008275504207,0.672442702713623,0.003853047909949179,2.2918519763996436e-06,1.4882270178874937e-06,0.0011127430000588358,2.1422549778684737e-06,0.274217939755683,0.03690551709480069
W2fef388ddea1a5470003,0.00014498688336665383,0.006129175090650943,0.006779307361205512,0.0075015330380946545,0.00504614628874655,0.7230911438429072,0.003895005221838992,2.431050004822671e-06,1.410004169483744e-06,0.000557096854079895,1.9022155468382372e-06,0.23114386475815438,0.015148513390007884
W2fef388ddea1a5470004,0.0012599120935171066,0.0011428681752286927,0.04495234956465657,0.023735673172016768,0.006787533074540389,0.7448393862498549,0.002303415774670181,3.1969487339295974e-06,1.5961989735263192e-06,0.0022239912081202565,0.0005577124600513478,0.1587220878162755,0.012634756418430449
W2fef388ddea1a5470005,1.344305099320925e-05,0.006693277967421029,0.006606771798238149,0.004927685345612894,0.0036802354445756896,0.6644464665587159,0.002098740799318712,2.4219446771825155e-06,1.7491734860411083e-06,0.0005574715240113367,2.3744943066090444e-06,0.2966670614467186,0.013744358811231447
W2fef388ddea1a5470006,7.059332583648753e-06,0.006688482364535943,0.0035570635627967992,0.004611363449375596,0.003238902162122377,0.6366464905290156,0.0021014729706397006,2.6376633626968443e-06,1.58782654292763e-06,0.0005572881723156388,2.15208350726072e-06,0.33033325584414547,0.011694378669207216
W31929a826970ecea0000,0.009875930928020919,0.003002277571033219,0.08449245286108155,0.033521608682685146,0.06827092385074442,0.008141792281579996,0.010155921105133872,0.010752664564018757,0.030201295618697072,0.034673109837083944,0.01710893007086758,0.028506473449708487,0.17344247952547273
W31929a826970ecea0001,0.0053864260273605415,0.003412093017351816,0.11011741767489489,0.0585676738257997,0.06146839865452296,0.01032328820326985,0.009561911130477708,0.013173333971711717,0.03109215262062984,0.03996866173135917,0.023727555963681833,0.034841613732618404,0.12523646880869077
W31929a826970ecea0002,0.007670227557316251,0.00498246514460535,0.11830910110893238,0.04902394199112448,0.05206869500976286,0.011097964195175641,0.008569475810549293,0.027471488557930957,0.032400533274530595,0.04761924290386931,0.036594864066094294,0.025738054928306376,0.12417103199321432
W31929a826970ecea0003,0.004519539246552777,0.0026121395260519857,0.09167025191449191,0.0697207393814727,0.09457570112113584,0.01235011578966804,0.06886411719772438,0.017585702743402685,0.0275540782009089,0.039288479387445265,0.016152167606646523,0.026736973241320728,0.1341174675197587
W31929a826970ecea0004,0.00606730006058525,0.0030500530936992737,0.08402794741143854,0.07227338669330435,0.09933077625309684,0.011492309104368374,0.05223902634849019,0.012261501544762897,0.029986113383376704,0.03591519719667814,0.013005185721627715,0.03250680021792894,0.13669021242376006
W31929a826970ecea0005,0.007841314170984385,0.004158262990528304,0.08667539632890608,0.06651769652501494,0.06564734643626051,0.012505925212547193,0.010513767255359,0.0122213056349081,0.030902748974663545,0.03621883612587957,0.017389298287483576,0.0349356664082757,0.14181531737906433
W31929a826970ecea0006,0.004719200211290007,0.0029744418214035194,0.09547828356211437,0.0465378748763736,0.0699452776901602,0.01130967258771639,0.009180420777661352,0.011132371562590181,0.029740936724640208,0.03731957781481781,0.03260691245252224,0.03762595565674579,0.16753999450803672
