window_id,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13
W55036d5bf29e8bf00005,0.0005255976199074884,0.0006635098006287119,0.012834422462920471,0.006459648614810853,0.006601029264311646,0.001967248015260277,0.01035946730186062,0.018130838370066592,0.0458875769833815,0.07126859959285707,0.14311276816328,0.0071499923075363766,0.013387966868398805
W55036d5bf29e8bf00006,0.0006492169461877416,0.0008223382215498746,0.012856557048884673,0.006486681268284462,0.005855902609163526,0.0015524229147925303,0.009493380061764117,0.017375422017298893,0.050852055077709464,0.10578185003729398,0.15238694289984805,0.0075227754570584005,0.013746582323742172
W55377da729846c8b0000,0.008181175034333221,0.0004967225867295857,0.018648215328619402,0.006951601386639135,0.02788807816287589,0.00934834504956889,0.0032146160660003163,0.027728097931604984,0.5451809166435971,0.1765030231433652,0.09009021919099164,0.0028532591875473595,0.008738298744767206
W55377da729846c8b0001,0.006515138572024606,0.0005008652853988871,0.020422542377366567,0.00639103112941502,0.026376518678090696,0.008915196744076185,0.0018107176648263252,0.032504368041846816,0.42051479202517666,0.3034488887499234,0.09620914275287949,0.0027890224667478764,0.007900776652206754
W55377da729846c8b0002,0.0061301601062807515,0.0004998211614224783,0.01460419697439505,0.006423882878605263,0.02545990909859558,0.008729968732503,0.0028268994781246123,0.02891378791791112,0.495733499773451,0.23232164690873688,0.09717157561283647,0.002291038201934031,0.0077253090841429865
W55377da729846c8b0003,0.006353445764069422,0.0005063513495149888,0.012453725299974348,0.005877352166300605,0.025856414872045475,0.008999337927994377,0.005577428228465907,0.029295911434333965,0.4370576827627599,0.2969172894476631,0.09273500073511869,0.0028200684735070745,0.007767158823480485
W55377da729846c8b0004,0.005972615793628884,0.0004976732432004157,0.008376267321799562,0.0061004887628816045,0.028206858736570115,0.00946962241093448,0.004990446495000304,0.03599118772754971,0.3751170072065297,0.35650480566654125,0.09305792387559127,0.002786708438813422,0.008150709304824911
W55377da729846c8b0005,0.005871019729298092,0.0004944619631643677,0.008587623692090195,0.0058299280186856345,0.026494460023167396,0.008350441450563769,0.0022694752866926136,0.03135331425938607,0.37886480991199006,0.35777938156272876,0.09448750596137995,0.002223922352644117,0.00870376649310131
W55377da729846c8b0006,0.005614639550531684,0.015592677342485189,0.008895080778505048,0.007264174518969274,0.021846805003203504,0.00701212727883662,0.002288378878486217,0.027678105722477434,0.3875362341888362,0.3442367975618196,0.08717866474639605,0.0027929056857775745,0.013658597609429213
W5626f48fb9a65fd30000,0.009035464253958594,0.0053532982660947775,0.05487789080307129,0.04030273725297503,0.029313554869313405,0.008039299026647368,0.03224927026704047,0.026879304314599634,0.02109856292180572,0.07124603825034227,0.2328108525085444,0.003968565409068007,0.0180276493656677
W5626f48fb9a65fd30001,0.012343889795478196,0.006556460175738269,0.08309485988901487,0.07288791893478593,0.035600094668926156,0.008925737745783409,0.0393833569919545,0.01662350069659973,0.013962072479340159,0.08530068103273676,0.16730025735597254,0.008304332287485908,0.01968250822221669
W5626f48fb9a65fd30002,0.009727818485048305,0.007250689048774937,0.09043274728479267,0.0810931371731927,0.039853376739256985,0.009265027637286203,0.032041442595955844,0.014813627886608087,0.013778544492884083,0.11086509475393601,0.16842453956143733,0.007330400927665348,0.019372743911432476
W5626f48fb9a65fd30003,0.011182725486001245,0.006576930554291316,0.10444279321424021,0.04262401485178505,0.042661461119664915,0.009615257170884895,0.030619572452122427,0.015987608549284736,0.014096618812522542,0.029700627694695673,0.2146887362073152,0.007264324496791227,0.018814567987699357
W5626f48fb9a65fd30004,0.009557527635497495,0.005176026889238869,0.09990931218951214,0.041704452600325105,0.03644374815919259,0.009496643300390425,0.10612280143325802,0.015673381223799736,0.014226910231443493,0.028123218156475133,0.1812768983422341,0.0047695807605326775,0.022766058025061618
W5626f48fb9a65fd30005,0.009091829115395514,0.004786044697387339,0.09440019507900389,0.03887301896537753,0.03135267311326025,0.00982916443436603,0.09660436326454172,0.021811816734189027,0.026183838041581246,0.030622704228115492,0.21185645646648593,0.004365524696844446,0.020509126954793705
W5626f48fb9a65fd30006,0.010191876646728201,0.005078614475222696,0.06046794098011429,0.04235585006884762,0.032033547166905714,0.008510466029770299,0.07039423858866134,0.016730142090438726,0.013236044554053188,0.03997790469640141,0.1437175452082632,0.00554193254283927,0.017953178236478025
W56ea264a95a55a780000,0.008313441848058175,0.0016875958595631074,0.2735437918284134,0.10955216013058539,0.07914404108968931,0.21303641604054005,0.04892435228489946,0.17440991613043696,0.002950312309465049,0.016639296182196252,0.008761659762262217,0.017287435819309666,0.026147722362914044
W56ea264a95a55a780001,0.00721083819032536,0.0011672066111151564,0.2735036736610941,0.1761476363685679,0.0709232065612439,0.058628347736103245,0.012445901618965732,0.32455128016161805,0.004332047779455688,0.016291721002222023,0.008258859917065538,0.016168339146897706,0.009236597453843594
W56ea264a95a55a780002,0.0077591667396211565,0.0019105830003095297,0.3103704054348171,0.1006886166328587,0.06999043248045435,0.06037914687940003,0.008008620577030695,0.3579224045941734,0.005935214395145032,0.018057535536703005,0.009509894104090427,0.0168480313788873,0.009070708547850066
W56ea264a95a55a780003,0.008187811768665025,0.0015788587263097465,0.25492090908900067,0.14992462817815058,0.1176648198065179,0.04000098155286715,0.007543807125712416,0.34845256459406704,0.004753424495448978,0.016842077512882945,0.007539824793250573,0.013064335832923116,0.01008466174226612
W56ea264a95a55a780004,0.007727452505525703,0.0012167714342052362,0.2156824657194729,0.18752805056941266,0.09279355113897761,0.04125990730007824,0.007338781591464885,0.3729742777503278,0.005350810270946128,0.017269336855833466,0.008011909469520476,0.011167489490635592,0.012066623528020947
W56ea264a95a55a780005,0.0067728425039431045,0.002341840230692561,0.3364904533946027,0.09212961236164975,0.09211561575331191,0.03854466007715173,0.006851636466637972,0.3426192944033939,0.00563354170407759,0.01816619439518682,0.010460209750631408,0.014996231365816909,0.009687479669383657
W56ea264a95a55a780006,0.00696346727265613,0.0010253298174183732,0.5401074704640325,0.09843276867693661,0.06736172186475335,0.034803208309208175,0.0076852502659783386,0.19301294439605407,0.0032344070204063454,0.012452272260265384,0.004173965559567146,0.007124974552720028,0.008956255391110293
W59dad39ee79c5ee60000,1.0289205005514791e-05,1.1584075873105505e-05,0.001143295261467526,0.0006127619978617723,0.001164241732873768,0.3762352899758074,1.1823230185521338e-05,1.3834383789917268e-05,1.0913677565536395e-05,1.1927441137198688e-05,2.1331798467872847e-05,0.6027843068461335,0.017951741241842387
W59dad39ee79c5ee60001,0.0005664296769060468,1.2251223784883414e-05,0.002250309971753476,2.3117241223835004e-05,0.0014345157148850185,0.38467203294097707,1.1811575332137105e-05,1.7820612915648982e-05,0.0005678503706473563,1.2665002854857198e-05,2.4961178097865442e-05,0.5958532743540903,0.014533611504677382
W59dad39ee79c5ee60002,0.0005665835887440909,1.2400388269859262e-05,0.0020069633528260002,0.0005776039551150848,0.0014482850383137722,0.3794218847161421,1.3636180059046996e-05,1.5141898367903032e-05,0.0005650319359797844,1.613165916630961e-05,2.515464681705189e-05,0.6002682523981828,0.015045942971453284
W59dad39ee79c5ee60003,1.583548601415889e-05,1.2371760118071141e-05,0.0014597520480878826,0.0005753970996044062,0.0011656780884493003,0.37630679999064076,1.4955666180718396e-05,1.496351526406878e-05,9.44026371701385e-06,1.3741904022423255e-05,2.511564648835704e-05,0.6062534881002644,0.014115159172915401
W59dad39ee79c5ee60004,0.002610546360915922,1.223022842493587e-05,0.0011782563784109188,0.0005751750565823196,0.0011643412023938664,0.3678917135239854,1.2807282561401898e-05,1.4471062498329096e-05,9.33180538286704e-06,0.001122082041012982,2.5053728531851337e-05,0.6100866500764707,0.014724693676630927
W59dad39ee79c5ee60005,1.566943796731264e-05,1.225126416188282e-05,0.0012056247198021647,1.9581081492986195e-05,0.0011613029287787734,0.3787630895391194,1.2205354611818353e-05,0.0005709854585411797,9.348506572449831e-06,1.0949496775360751e-05,2.509994393087762e-05,0.604049828554216,0.014126078854501824
W59dad39ee79c5ee60006,1.1755294963872802e-05,1.3247413114849596e-05,0.0004912909695772169,2.1735014195910484e-05,0.0011592242835826991,0.3828924303448751,1.5504367534059437e-05,1.9875069857285035e-05,1.0108772893056298e-05,1.4581265643617366e-05,1.1971197193772927e-05,0.600526884905377,0.01479205904805235
W5a0d1356e71f9a420000,0.947932359886806,0.004077183668279932,0.0012081035861588737,0.0016734910017851487,0.0029577471286555477,0.0013021825924490976,0.0002804782252436281,0.010420898285363066,0.0003733578411610828,0.01490745683183344,0.0002825092321956648,0.007186844282046598,0.002688450213389041
W5a0d1356e71f9a420001,0.9575359400769027,0.0038899641290835694,0.0005572838309722976,0.0016684103223208162,0.0023689486623080826,0.001112863507313909,1.4012071581030508e-06,0.010418217574687161,0.00037162815539199825,0.008345429286899374,1.862857226192202e-06,0.006628043133933028,0.0032428548558444525
W5a0d1356e71f9a420002,0.9575373337254692,0.0038899624536218092,1.7032918287279406e-06,0.0011128450451267887,0.002527262438915469,0.0011126047598864512,1.33815362439028e-06,0.010259261531001432,0.00037149807208890646,0.009595408005195248,0.0005572592613082571,0.007183631200010064,0.001992833704259236
W5a0d1356e71f9a420003,0.9198777966740913,0.004632717802005384,0.000653394454623187,0.0011159869450176377,0.00227749273936153,0.0005610956779494539,0.0002815754526580736,0.04583170852287001,3.2825971410675914e-06,0.011594772446957221,7.6934799420505e-06,0.007200244544127802,0.001531612152875715
W5a0d1356e71f9a420004,0.9571604038051048,0.004445447097154643,0.00037205801542761994,0.0011127269847755377,0.0022533782931031423,0.0011129098508789004,8.761181441586313e-07,0.01025920579847803,0.00037144125698995,0.010431148225799061,2.6143184454759237e-06,0.007183711006050648,0.0017141638915448374
W5a0d1356e71f9a420005,0.9571659472875537,0.003889891558533805,0.0003720443332346652,0.0011127034119054221,0.002249259446854414,0.0011129018776623472,8.761329839668132e-07,0.010259202882714116,0.0003714412749925863,0.010984857506785196,2.6143626343525797e-06,0.007183762961708635,0.0017145814808741846
W5a0d1356e71f9a420006,0.956322723034596,0.0038899624186906406,0.00037219937937298103,0.0016684175949767154,0.002254680645763351,0.001113037003080229,9.380505901622866e-07,0.010259280582629437,0.00037151695777532624,0.01070815141907001,2.669789264360215e-06,0.007187092908633018,0.0022698652288408944
W5af5022a25493e0f0000,0.005228575941711937,0.0030896211812090416,0.029802692463834202,0.07881441925441014,0.7153791801200956,0.02774202652150923,0.07246654121892514,0.006644693695959451,0.0016374094987101015,0.005621541539727946,0.0035174114165397573,0.020064000796661884,0.008663712974144607
W5af5022a25493e0f0001,0.005372868062554902,0.002542638706420053,0.029133234808744406,0.07260732092615413,0.6885306477073292,0.04235367341154553,0.08145597778274888,0.008360847942688609,0.0023703882085411854,0.007940236956091093,0.004927542700867808,0.025196405600719132,0.010284471331098248
W5af5022a25493e0f0002,0.005265881150339963,0.004256866310892624,0.028470235525284243,0.08871651156114936,0.7051215200870757,0.02870153321151653,0.07363583699981922,0.007233872983067553,0.0022285682540945217,0.007924402264180376,0.0047104400652496735,0.018441749465190768,0.008076864781525524
W5af5022a25493e0f0003,0.004780414723648734,0.0014400545148011404,0.028483840485276038,0.10536857199559997,0.6545969830231978,0.02944318242802423,0.11465820216160082,0.006207040414256505,0.0013725224148960283,0.0077122791321261605,0.004460860892867532,0.019205560957719876,0.008232441411060694
W5af5022a25493e0f0004,0.005527372208267079,0.0014444817399983621,0.029764291405484453,0.12065656226278133,0.630033091117446,0.03624911866889027,0.11393960874122272,0.0067773715292716715,0.0013796063616163723,0.007720415047744161,0.0037949823213339583,0.020926355335244715,0.008119996711894848
W5af5022a25493e0f0005,0.005111300245127449,0.0013044869078351247,0.028547616173595653,0.12834590951670352,0.643588802130403,0.03319618186061321,0.09765654812717284,0.006927897384528411,0.0016549840826060218,0.007637417120319066,0.0039032787023739737,0.02006540805028829,0.007933021061904567
W5af5022a25493e0f0006,0.005312521431849852,0.0028325800344409,0.03260750888927666,0.13348916584649692,0.6358085925198542,0.046199239375397265,0.07810087569842465,0.007084151000425872,0.00255563668893276,0.007205714972479448,0.003985964883588264,0.019969272834601925,0.00922636539465398
W5b73b129e0149fda0000,0.002504002990545034,0.9436401753505762,2.1325405531929676e-06,0.0019466589813692764,0.0015304637151377465,0.00033545724402884417,0.0005601537007064078,0.0049691959730614795,0.018724323101933917,0.0015338023284111294,0.021237380849742242,0.00022344434097392636,0.0007433050373253822
W5b73b129e0149fda0001,0.0030598266273051374,0.9276776810944298,0.0005576475485694946,0.0019474213106785677,0.0009749684002148635,0.0003351585887236018,0.0005600434707929896,0.001080232408597273,0.03782390191055981,0.0013477899527390513,0.022359111428873174,0.00022358961026133068,3.4994008352701744e-06
W5b73b129e0149fda0002,0.0019474416213918107,0.8656475591785062,0.0005579645462072545,0.0011140611511580745,0.0004190492440480822,1.7299550577800583e-06,0.0005597487074044083,0.0010819776726907167,0.11141525704614132,0.0013477980104252905,0.014933353959129973,1.366935431373453e-06,3.3405547234941277e-06
W5b73b129e0149fda0003,0.0025024530319734226,0.60856179847969,0.000557578968228584,0.0016694567876593903,0.0015303548249375816,1.6276329001029996e-06,0.0005597328451081185,0.0033000720627240224,0.3574647113025304,0.0019005200599196558,0.019343073404361887,0.0011124679353801642,3.3703909665534378e-06
W5b73b129e0149fda0004,0.0030601478503460545,0.8942203714204501,0.0005575806302170054,0.0013927745581599586,0.0015307095824882882,1.6326629084148007e-06,0.0005598045955866165,0.0011040886805018767,0.06573550946935112,0.0019036126381566168,0.02695299913367467,0.001482830369759206,3.3117426717258825e-06
W5b73b129e0149fda0005,0.003616307907899,0.9247980219443014,0.000557657014946789,0.0013935408378874768,0.0009751744674631548,1.6689218693022875e-06,0.0005601707398630635,0.0011125582708636339,0.03790288509921219,0.001348705406857324,0.02419635160270848,0.001483194909251281,3.3960555382805037e-06
