window_id,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13
W2f994ecdb980801c0000,0.22680789026944573,0.0029293948250405403,0.04899783568974098,0.09830129943140206,0.009500664394559958,0.05947833795437199,0.041336418086614576,0.003661536795380556,0.004526033360475494,0.0736002484162664,0.015308393681753994,0.011286774492539012,0.052404713232592944
W2f994ecdb980801c0001,0.18386751285747943,0.001699206041883739,0.05742086309730512,0.13978262931364213,0.011203952671757616,0.06929110620944519,0.042813606272809744,0.006195568765210535,0.005422216721948043,0.05392571794521643,0.016144256647697895,0.009291258263562991,0.047894821233997735
W2f994ecdb980801c0002,0.1882074907626182,0.0015328218406987573,0.05447541848411351,0.14395862872448983,0.011811859196291507,0.06773102311940692,0.03964482606622761,0.004428670720586445,0.0057160496931003375,0.060232575745728135,0.01684036004597712,0.008915646314698019,0.04952742823674895
W2f994ecdb980801c0003,0.1739321184395604,0.001831548818441687,0.07787885052295025,0.1438932215122242,0.01236409422702461,0.07137260242941076,0.038692221216176895,0.004207722983579658,0.005530663977052576,0.05697019867658396,0.01607458373671154,0.008704804182254382,0.04683898171360501
W2f994ecdb980801c0004,0.1847255126354392,0.0018645912458068311,0.06718029826780629,0.13908729219459615,0.011424647153687404,0.049927083999221876,0.04138793115272092,0.003949101520696207,0.0050375115437086195,0.06015717678163271,0.03407953174021768,0.007986719071199112,0.0482359580745725
W2f994ecdb980801c0005,0.1933624567661024,0.0019221374660630935,0.06379717459036226,0.13094849284121685,0.01275386407982328,0.07006312525838626,0.03566574925043162,0.003987540061145916,0.004822206334536408,0.06321237791274834,0.017186872817711685,0.012545062329133702,0.051427060880804974
W2f994ecdb980801c0006,0.1868099131000992,0.0019201064641462785,0.06377640177524511,0.128724769048022,0.01314599632959664,0.07198475274420049,0.03344335780273683,0.005043363253731682,0.005321987467469568,0.061723370441687665,0.019901206927369484,0.01277759697730398,0.05620324426855927
W2fef388ddea1a5470000,0.000861252852993797,0.004270587570016257,0.004908802578982942,0.006407414059978889,0.008149200413419539,0.8055203658617616,0.0030927811051419014,5.761115446940894e-05,6.359021367939261e-05,6.537932708683005e-05,0.0009590480387867426,0.15478256165873566,0.009140938933902455
W2fef388ddea1a5470001,0.0014443805993073712,0.0031032334481846226,0.005099662562046767,0.005828476304963204,0.007021097846415232,0.8088192240753567,0.002365719444191982,5.4687671995966495e-05,5.9825601959840295e-05,0.00043702865867853815,0.0005445247675848746,0.1460578171160776,0.010482606932905397
W2fef388ddea1a5470002,0.00140104837085071,0.0006927504679016334,0.004937262317368799,0.00646576280327818,0.005130294196719259,0.805704337570319,0.0023902357351080856,5.48719797827984e-05,5.6957379920746234e-05,0.00043336941360510195,0.0012630065734592299,0.14943373886571984,0.012257235622441999
W2fef388ddea1a5470003,0.0012503148493310777,0.003104499751224473,0.0037549206637282053,0.004499719546193187,0.007533577114187199,0.8088441273994457,0.002413470706037839,6.255752260526111e-05,6.13536553833002e-05,0.0006258581873185041,0.00010715658844512828,0.1497609101283427,0.009379247963094514
W2fef388ddea1a5470004,0.0014444457999539953,0.0008867965001266139,0.005196907218677325,0.0059474255989698105,0.0063693446826176,0.8210796583758242,0.001674892117984856,0.00045117709778340353,5.740572165697296e-05,0.0008200195393112779,0.00029098043091884464,0.13573406109773892,0.010188915734988408
W2fef388ddea1a5470005,0.0014445933781029538,0.003103708553571625,0.005104450563926181,0.00384796983550001,0.0056944020047549025,0.8146417218986156,0.002070400311586834,5.480847936744643e-05,0.0006408713605783644,0.0004312370129711242,0.0006856663084587121,0.14127845206295303,0.01016739048779426
W2fef388ddea1a5470006,0.0012496164154155807,0.0038799420605317267,0.0037774674834315618,0.005874449908677555,0.00817113359736426,0.810933900040298,0.0017086958668952395,5.4415810070401024e-05,4.9295758230015586e-05,0.0006253365134805967,0.0010591267534889894,0.14229457482749233,0.011957792333413885
W31929a826970ecea0000,0.005355295618451763,0.0034990711910323235,0.1265272374031053,0.034811514005217814,0.10132786504819162,0.015644947650328107,0.026600058671690657,0.012321056546900088,0.010225622175046129,0.038116719883296686,0.009346341756515069,0.012075299100948502,0.08885382633418223
W31929a826970ecea0001,0.005167259949050273,0.0039420338019944216,0.13580775054995997,0.033468780897307565,0.10682239542898285,0.01499089755060187,0.02441485929475885,0.012657016716993954,0.00997079510164438,0.03847382445757342,0.015520463870210353,0.01324299351969342,0.06207941296073264
W31929a826970ecea0002,0.0051024797057597,0.004441793553092206,0.13434440704335038,0.038134423841910035,0.09969539658331104,0.014152046472675898,0.021774678848810174,0.02302802729955882,0.010657273742825464,0.037628765245474524,0.013282041910353745,0.015862185847296883,0.059085444987665416
W31929a826970ecea0003,0.0053551910208018295,0.003975948801717998,0.1278026449008225,0.040623775914721286,0.09455783006467906,0.01443468201502056,0.06393954075237443,0.0133757960805753,0.010130767999342845,0.039904345598851455,0.013267579033588748,0.013536655952693434,0.06445539929761353
W31929a826970ecea0004,0.005889396584111989,0.003952120340675981,0.13053762387642578,0.03811481064680457,0.09623019271639965,0.01517403657396246,0.059987235986126666,0.010385048258943673,0.009244399640558816,0.03802688751613638,0.013131148025095032,0.013420661053927887,0.06979801718447462
W31929a826970ecea0005,0.005787455865354124,0.004146718382138157,0.1470485630485216,0.03705588821825363,0.1025326353985078,0.014836071326647172,0.022157469233190365,0.011142994381177761,0.008961865643112181,0.03526149294222682,0.014813032074173846,0.01442716595620476,0.06276984588780025
W31929a826970ecea0006,0.004187580408168903,0.004102842324419174,0.14521970648575247,0.036742391762480606,0.10285481150043291,0.013750429866159469,0.023906988872262825,0.012367730193852929,0.009437745213056273,0.03288351533746279,0.014471439673769597,0.013232698517164696,0.071194128398449
W3200649c2441eeea0000,0.002229251330817375,0.0008856528148330634,0.009054247931333624,0.008541232298602082,0.010987577324731877,0.14977581967088682,0.00011546378969530871,0.005559460513018317,0.0002943610520476256,0.00010690670640045649,0.0008173346461640068,0.8035922676758923,0.008933509322905339
W3200649c2441eeea0001,0.00447990552743946,0.0012745144869996052,0.008191311586874488,0.011908600247324892,0.013180821692191537,0.17124049592339224,0.00011754056632578054,0.007904440589049648,7.367853131731897e-05,0.001474526996515321,0.0008970948858687544,0.779839795856966,0.011526365513381626
W3200649c2441eeea0002,0.0030059727341325204,0.0012746160634493405,0.00943663060861715,0.008430318765004498,0.011548724565084777,0.16447036668482462,0.00011482622435387757,0.008531101689359721,0.00026484351510651664,0.0005038496904299168,0.0006163551270574318,0.781898727497471,0.009552408792733306
W3200649c2441eeea0003,0.004173557014847706,0.0012747828970207406,0.008092434730927002,0.011111891588150949,0.013467042726593341,0.1635226854726747,0.00030643873199373334,0.004802600711314766,7.151406914772675e-05,0.0005037479527737257,0.0009963911462048203,0.775551470073273,0.008517153391524217
W3200649c2441eeea0004,0.002228204264241363,0.0012746270006445013,0.009033178553233698,0.0068234225365967,0.00944485547256677,0.1542552327971032,0.00011182936571851658,0.005154900376445505,7.040699535699644e-05,0.0005041561856440959,0.0006201587774898291,0.7987134667527894,0.008748674706947145
W3200649c2441eeea0005,0.002034564656751002,0.0008857436209454139,0.008556224091018902,0.008314980912558244,0.013737096135247635,0.1589735069244256,9.134966388388556e-05,0.005515646008907913,7.140510404693938e-05,0.0005037182692777061,0.0012158757840156017,0.7864821702596365,0.009030895353362663
W3200649c2441eeea0006,0.0024226131337178477,0.000691251865086531,0.009357278638335118,0.006198397774472269,0.011943712025527626,0.15728471708006997,0.00011753701314217751,0.0034394685759012514,7.137082391201046e-05,0.0005044542897778874,0.000844240448788581,0.7946683541085372,0.009127977558846385
W3473531eb2823bc50000,0.029167045646548036,0.0024783243519120065,0.37184226658318853,0.11209675593726977,0.1029389243829405,0.02365671333905119,0.03353096068250043,0.008873604608103625,0.007165680365163582,0.01829725641045392,0.00455654386371249,0.03295343635685085,0.009142893242553757
W3473531eb2823bc50001,0.029533348381063834,0.0019184747708099492,0.409148895520668,0.07062648091918154,0.10975816509462057,0.0236139984364525,0.01987208497529929,0.010555785410458726,0.006895790232016475,0.01684166862377848,0.005045103566897641,0.03326502302110948,0.008479167656444584
W3473531eb2823bc50002,0.025687039500828762,0.0035773538480362217,0.41061127518609053,0.07089991546880171,0.11960844514400094,0.02528084994160101,0.023574667797366205,0.006783266953117308,0.0065873958570183315,0.015543616966269344,0.0061116022109920795,0.034419226934895124,0.006066195525409515
W3473531eb2823bc50003,0.05443651322838117,0.00581924484819453,0.42435543833013173,0.05537690929427114,0.08299011188893422,0.03178947215432622,0.02467087521271303,0.006570483675469126,0.00529029661488925,0.012960372307587864,0.008433853315099386,0.034241208257288804,0.004948736099279873
W3473531eb2823bc50004,0.028278758219537757,0.0021227230505694162,0.4323315061215771,0.05243860387197907,0.1059333174582594,0.022135643891628365,0.014699060073685223,0.00782609621623565,0.0061179588875412624,0.01638750966874794,0.0051073944419146875,0.03591513993361636,0.009700541070352746
W3473531eb2823bc50005,0.030025570699215326,0.0022489920134018512,0.3912504583666952,0.07498745137398341,0.11221409708855484,0.02279072847847989,0.01446839693049162,0.008363769310598252,0.006847844555473563,0.01676478111553654,0.00451779034793949,0.03413845274736968,0.008234878971500544
W3473531eb2823bc50006,0.027996340795595237,0.0023544159425172868,0.3801103216360833,0.07022699587772194,0.13778615283979972,0.024341658223124178,0.014919551108718452,0.008442622853905705,0.006044327724121815,0.01811212399592302,0.004620793499320314,0.03260876823406636,0.005868153493801847
W3546dd5862165a310000,0.006057133624142079,0.00010682424963768367,0.0015708423250044914,0.003244579526856169,0.0015472659829566958,0.027468899830522198,0.000293359186300044,0.0008399075915480833,8.948832460458027e-05,6.300422094696496e-05,8.31609424419692e-05,0.9414500577595143,0.01920435828863261
W3546dd5862165a310001,0.0012663079204203822,0.0021251209888015505,0.0021242322258711002,0.0031290681810894707,0.0018789214063647905,0.02858851980977145,0.00021769120584055809,0.0005870993455370703,0.00017530084893514655,5.792127254979169e-05,7.309547133079886e-05,0.9391996112993977,0.023688024214860035
W3546dd5862165a310002,0.0018170363219899028,0.00010665430813195958,0.0016269414027509737,0.002656104503129659,0.001224367920567039,0.02921265686791584,0.0005754020686919183,0.0004472647406114857,0.0001763371906467599,0.00025304200689321916,0.00020204493459419394,0.9451302048685585,0.018972624151259606
W3546dd5862165a310003,0.0011194393140942051,0.0001066770764010857,0.002017420185963693,0.0027329422185527145,0.0012181854842597199,0.027089337402580627,0.0002381448024461146,0.0004478980765746565,7.913894618486192e-05,5.861127477371799e-05,7.183433958508384e-05,0.9505866299456678,0.016558514516260704
W3546dd5862165a310004,0.004922745544042287,0.00010670514829923879,0.00124376182671267,0.0025526824919436504,0.0011208549215044278,0.02734775253888847,0.0016039471049164769,0.0008361887037832063,7.738645036263157e-05,0.0002519536733256984,0.0001993819903663505,0.9428876967876105,0.019117572839239927
W3546dd5862165a310005,0.0012684383302779946,0.00010667569771649339,0.0016390034143653706,0.0016961436998868748,0.0011189786283768775,0.026558382492524367,0.0031424089300410994,0.0004478971068227739,0.00017524497408377178,5.749163630035676e-05,0.0005903528854887641,0.9502971181291667,0.01653799165379241
W3546dd5862165a310006,0.0014585483948107284,0.00010671404228529601,0.0012262597142621125,0.002074578994093859,0.001080779062142219,0.029380342535799124,0.003161239413987455,0.0006216591650318775,7.871030040005255e-05,0.0002530779821408861,0.0005903803753373898,0.9474542401270736,0.016566478169023284
W372ee4e3091c33bb0000,0.0015993491999429065,0.026464513457114282,0.04084667806380461,0.004067398995532454,0.010379718917542115,0.002889694412185223,0.0028929483239837676,0.040967732788894665,0.474691355098542,0.037178694778306376,0.09697417230458731,0.004926820723539029,0.023532079525263136
W372ee4e3091c33bb0001,0.0009771059555029828,0.025944516890202732,0.020663244265798242,0.0006357906875896956,0.005174596150581328,0.002308725750369935,0.001783530901822715,0.045441051238019246,0.5134517683433762,0.030599188937138994,0.15667617755557778,0.0008943437385169254,0.017731501601364177
W372ee4e3091c33bb0002,0.0011717344151761374,0.027370682716685232,0.022067945851223146,0.0013773075355521312,0.004650984601620116,0.003050499774193685,0.001971116741314435,0.04547332483091518,0.5126997273200216,0.03416788790062775,0.15259472775221064,0.0008903557383323979,0.016103270210955305
W372ee4e3091c33bb0003,0.0011160143287876226,0.02651450055205144,0.037082942456725936,0.004204777759358662,0.009036842428685236,0.003907988233086131,0.0030181114709487535,0.047078231686964796,0.4133705040475275,0.07047445107763654,0.1007813517078408,0.0029643537886827327,0.01911767353430484
W372ee4e3091c33bb0004,0.0011114045652433683,0.026508490805751014,0.03654468831320065,0.004575852133156673,0.010760689147910214,0.0036467497639782877,0.004298508666295763,0.04615445682519125,0.40665836390697324,0.07386806442375322,0.10119862914684861,0.0025711548983956643,0.01872041468249721
W372ee4e3091c33bb0005,0.0005853977762208236,0.025940841382804548,0.019608837103372093,0.0015859808216073354,0.0053786943758298315,0.002697242211277727,0.003757537815499731,0.03575236465927105,0.5161996451529719,0.04260397345072142,0.15391540000814646,0.0008865763300499915,0.014429958172218791
W372ee4e3091c33bb0006,0.001118869587664018,0.026907111840430983,0.0339694682410924,0.003624760516627979,0.009426856460027281,0.004496068462352684,0.01127593007753824,0.03459099518800096,0.423829539169481,0.06806742786570713,0.10036742449768557,0.003762019695310729,0.019166286374738075
W37fe5be573d394450000,0.006120919724025285,0.011045807520385325,0.07376263801415908,0.04097481595256766,0.025415355657239565,0.05854367560691516,0.2764779491716062,0.011644781896752627,0.01176453017091407,0.01692055944793549,0.027835238986788087,0.016524023561137722,0.0719390875067215
